20200102 19:00,1406800.0,1428600.0,1401699.0,1428600.0,174086
20200105 19:00,1416200.0,1425200.0,1412400.0,1412700.0,271330
20200106 19:00,1414199.0,1414199.0,1381600.0,1389000.0,249677
20200107 19:00,1381200.0,1398899.0,1381200.0,1394500.0,373331
20200108 19:00,1395000.0,1407500.0,1391800.0,1398500.0,156640
20200109 19:00,1404000.0,1425400.0,1401800.0,1424100.0,273184
20200112 19:00,1429800.0,1438500.0,1425700.0,1436000.0,254280
20200113 19:00,1431950.0,1434000.0,1410500.0,1421300.0,209714
20200114 19:00,1421600.0,1444199.0,1421600.0,1437600.0,175708
20200115 19:00,1445000.0,1452500.0,1437700.0,1451500.0,199641
20200116 19:00,1455400.0,1462100.0,1444300.0,1447100.0,205500
20200120 19:00,1448400.0,1483400.0,1448400.0,1481800.0,209006
20200121 19:00,1482500.0,1491800.0,1480100.0,1487200.0,173893
20200122 19:00,1486900.0,1501699.0,1483899.0,1497300.0,125024
20200123 19:00,1497800.0,1507100.0,1492500.0,1496699.0,115363
20200126 19:00,1490000.0,1504000.0,1486399.0,1501000.0,203207
20200127 19:00,1517500.0,1517700.0,1498000.0,1517500.0,178646
20200128 19:00,1519000.0,1519000.0,1489199.0,1490500.0,208028
20200129 19:00,1482700.0,1512300.0,1476300.0,1511399.0,136398
20200130 19:00,1511300.0,1518000.0,1487800.0,1495600.0,181267
20200202 19:00,1503200.0,1509000.0,1489600.0,1492000.0,211282
20200203 19:00,1495100.0,1518600.0,1490000.0,1504400.0,166256
20200204 19:00,1504300.0,1505000.0,1493200.0,1499800.0,139541
20200205 19:00,1500400.0,1512100.0,1493700.0,1504800.0,110974
20200206 19:00,1510000.0,1510700.0,1504600.0,1505000.0,124641
20200209 19:00,1504900.0,1530600.0,1484900.0,1484900.0,238177
20200210 19:00,1503500.0,1635000.0,1489700.0,1610600.0,596351
20200211 19:00,1625000.0,1634400.0,1588700.0,1628899.0,319235
20200212 19:00,1631900.0,1642100.0,1623400.0,1639400.0,182691
