20200712 20:00,1432800.0,1466300.0,1431500.0,1455000.0,1074236
20200713 20:00,1455100.0,1490000.0,1453200.0,1484400.0,909382
20200714 20:00,1491200.0,1502000.0,1474500.0,1476000.0,1301129
20200715 20:00,1476100.0,1507400.0,1466800.0,1500000.0,1091845
20200716 20:00,1500000.0,1515000.0,1488100.0,1494500.0,760803
20200719 20:00,1500500.0,1503600.0,1484300.0,1491300.0,739773
20200720 20:00,1502900.0,1516399.0,1493300.0,1497600.0,807110
20200721 20:00,1496000.0,1504050.0,1478200.0,1503500.0,548755
20200722 20:00,1511600.0,1511600.0,1492800.0,1500000.0,887468
20200723 20:00,1490000.0,1508000.0,1470400.0,1480000.0,721176
20200726 20:00,1483400.0,1489199.0,1468600.0,1474700.0,621055
20200727 20:00,1475100.0,1479900.0,1467500.0,1467500.0,523794
