20200817 20:00,1053800.0,1053800.0,1029900.0,1036250.0,285129
20200818 20:00,1039599.0,1040600.0,1014700.0,1017000.0,544647
20200819 20:00,1016400.0,1034300.0,1012500.0,1027200.0,377594
20200820 20:00,1025000.0,1037200.0,1018300.0,1030500.0,236483
20200823 20:00,1035000.0,1038199.0,1004300.0,1017000.0,372088
20200824 20:00,1023000.0,1026200.0,1009500.0,1019800.0,467623
20200825 20:00,1018199.0,1019599.0,1003000.0,1010300.0,674694
20200826 20:00,1005000.0,1026500.0,1005000.0,1024500.0,338444
20200827 20:00,1018600.0,1028800.0,1012350.0,1020699.0,282665
20200830 20:00,1023199.0,1026600.0,1008700.0,1018300.0,387768
20200831 20:00,1017900.0,1019000.0,1007600.0,1019000.0,302688
20200901 20:00,1012500.0,1046200.0,1010000.0,1043199.0,496155
20200902 20:00,1045500.0,1046900.0,1006100.0,1010000.0,520079
20200903 20:00,1027200.0,1027200.0,982500.0,1007500.0,283368
20200907 20:00,1007600.0,1007600.0,983100.0,987300.0,671333
20200908 20:00,997400.0,1016100.0,994400.0,1003400.0,504820
20200909 20:00,1009800.0,1016000.0,998000.0,1005800.0,325794
20200910 20:00,999800.0,1009400.0,991700.0,1005500.0,360704
20200913 20:00,1020000.0,1028500.0,1007099.0,1020000.0,434292
20200914 20:00,1024900.0,1035800.0,1021300.0,1027500.0,264303
20200915 20:00,1027300.0,1032700.0,1015400.0,1015400.0,378755
20200916 20:00,1011300.0,1022000.0,999700.0,1007600.0,410804
20200917 20:00,1001000.0,1026000.0,987000.0,1002300.0,402955
20200920 20:00,983800.0,984100.0,958900.0,965500.0,726606
20200921 20:00,966900.0,999900.0,966600.0,992099.0,457684
20200922 20:00,991900.0,992000.0,948500.0,960699.0,741995
20200923 20:00,952000.0,970800.0,947800.0,953400.0,491854
20200924 20:00,950100.0,976900.0,947700.0,969700.0,304279
20200927 20:00,979400.0,1002000.0,976700.0,1000900.0,344536
20200928 20:00,1001900.0,1004500.0,991550.0,996500.0,352438
20200929 20:00,996100.0,1015500.0,987900.0,1006400.0,510726
20200930 20:00,1015000.0,1023700.0,995699.0,1022200.0,434815
20201001 20:00,1000500.0,1047300.0,1000000.0,1033800.0,323487
20201004 20:00,1042200.0,1056400.0,1034200.0,1052100.0,317277
20201005 20:00,1052000.0,1056700.0,1036300.0,1044500.0,289977
