20200816 20:00,264700.0,264700.0,258450.0,258700.0,6152832
20200817 20:00,258900.0,260700.0,254650.0,255100.0,5503759
20200818 20:00,255100.0,260799.0,253900.0,254000.0,7113304
20200819 20:00,253800.0,253800.0,250250.0,251000.0,5144690
20200820 20:00,251100.0,254250.0,249000.0,250000.0,5616192
20200823 20:00,251900.0,257300.0,250450.0,257300.0,5783974
20200824 20:00,258400.0,261900.0,257350.0,259700.0,6308448
20200825 20:00,259899.0,261000.0,255100.0,255600.0,4555309
20200826 20:00,255600.0,262150.0,254400.0,261500.0,6339902
20200827 20:00,261700.0,264700.0,259899.0,262700.0,5124524
20200830 20:00,263800.0,265000.0,256900.0,257500.0,4694987
20200831 20:00,257399.0,259000.0,254050.0,257100.0,4579901
20200901 20:00,258000.0,261550.0,254899.0,260600.0,5092399
20200902 20:00,262600.0,266150.0,254600.0,254899.0,10260155
20200903 20:00,257600.0,267550.0,257500.0,265200.0,14386354
20200907 20:00,266100.0,267400.0,252500.0,253299.0,9099398
20200908 20:00,255300.0,257500.0,252399.0,255700.0,4679113
20200909 20:00,254200.0,258850.0,250850.0,252000.0,6978665
20200910 20:00,253600.0,255750.0,250950.0,255000.0,6433640
20200913 20:00,258000.0,259899.0,255400.0,257600.0,4733724
20200914 20:00,257900.0,259500.0,251950.0,252800.0,6836334
20200915 20:00,253500.0,259050.0,250550.0,256000.0,7069767
20200916 20:00,253700.0,254850.0,251000.0,253700.0,4605154
20200917 20:00,253700.0,255799.0,251100.0,252500.0,5999508
20200920 20:00,250000.0,250000.0,240400.0,245100.0,8166672
20200921 20:00,244600.0,245900.0,238150.0,239300.0,5863800
20200922 20:00,239500.0,242600.0,232000.0,232300.0,5544674
20200923 20:00,232600.0,238100.0,229600.0,234800.0,5976441
