20200128 19:00,1158100.0,1169800.0,1153500.0,1159100.0,432030
20200129 19:00,1151000.0,1151000.0,1073600.0,1084000.0,1043759
20200130 19:00,1080000.0,1082900.0,1030900.0,1035200.0,993243
20200202 19:00,1046200.0,1050000.0,1015500.0,1019200.0,599963
20200203 19:00,1030000.0,1038400.0,1026000.0,1035000.0,488564
20200204 19:00,1045000.0,1065900.0,1043000.0,1061400.0,460465
20200205 19:00,1065000.0,1077900.0,1055200.0,1067700.0,487165
20200206 19:00,1065100.0,1065100.0,1030000.0,1031000.0,685534
20200209 19:00,1032000.0,1041400.0,1016400.0,1030900.0,498545
20200210 19:00,1035000.0,1054500.0,1032500.0,1049500.0,301240
20200211 19:00,1051600.0,1067700.0,1051600.0,1055000.0,263928
20200212 19:00,1044500.0,1061300.0,1043900.0,1055000.0,288610
20200213 19:00,1058100.0,1061900.0,1046800.0,1059600.0,348931
20200217 19:00,1059500.0,1069200.0,1057000.0,1064000.0,333900
20200218 19:00,1065900.0,1068600.0,1059500.0,1068600.0,254473
20200219 19:00,1070400.0,1076050.0,1059500.0,1064800.0,444695
20200220 19:00,1059900.0,1063200.0,1027600.0,1029500.0,829114
20200223 19:00,997000.0,1015600.0,976200.0,984900.0,667581
20200224 19:00,994000.0,995000.0,932500.0,942500.0,860140
20200225 19:00,944500.0,953199.0,932000.0,937300.0,753003
20200226 19:00,928000.0,931350.0,897500.0,897500.0,744473
20200227 19:00,890900.0,920000.0,876800.0,909900.0,1048382
20200301 19:00,904800.0,937500.0,894300.0,937500.0,999847
20200302 19:00,947500.0,959900.0,905900.0,910000.0,987847
20200303 19:00,930600.0,958700.0,914200.0,950100.0,685470
20200304 19:00,944500.0,944500.0,919400.0,929700.0,636345
20200305 19:00,914800.0,944700.0,901400.0,936500.0,627820
20200308 20:00,919500.0,919800.0,871000.0,872099.0,986526
20200309 20:00,911800.0,930300.0,872000.0,911800.0,740855
20200310 20:00,904900.0,911200.0,873400.0,889500.0,630885
20200311 20:00,827500.0,923900.0,812500.0,858800.0,1119334
20200312 20:00,891900.0,945900.0,875300.0,942500.0,1289311
20200315 20:00,840500.0,942099.0,830500.0,885000.0,1145542
20200316 20:00,915000.0,973700.0,878000.0,920000.0,1170426
20200317 20:00,910000.0,1018400.0,898900.0,1011900.0,1473999
20200318 20:00,973000.0,1037500.0,950000.0,950000.0,950920
20200319 20:00,988900.0,999800.0,909200.0,920300.0,794027
20200322 20:00,923800.0,961400.0,902600.0,940000.0,1134428
20200323 20:00,961000.0,966600.0,921600.0,959700.0,861898
20200324 20:00,952500.0,978199.0,910699.0,944000.0,801033
20200325 20:00,942200.0,1000100.0,930000.0,994100.0,890237
20200326 20:00,970400.0,995200.0,950400.0,960800.0,603667
20200329 20:00,986400.0,988100.0,959200.0,976200.0,400361
20200330 20:00,978400.0,978400.0,925000.0,929900.0,667419
20200331 20:00,904000.0,928800.0,890900.0,910000.0,587687
20200401 20:00,912000.0,935500.0,883199.0,930100.0,460617
20200402 20:00,927500.0,933900.0,888199.0,902000.0,528178
20200405 20:00,926600.0,961300.0,921700.0,955000.0,504791
20200406 20:00,976000.0,987400.0,927200.0,960000.0,468108
20200407 20:00,958000.0,994900.0,937700.0,988000.0,634482
20200408 20:00,986000.0,1000300.0,961300.0,998300.0,713256
20200412 20:00,982400.0,1002300.0,980600.0,989000.0,478159
20200413 20:00,992600.0,1019800.0,992500.0,1012000.0,509091
20200414 20:00,1000699.0,1004900.0,979400.0,998800.0,369951
20200415 20:00,1017900.0,1040500.0,995900.0,1040500.0,367778
20200416 20:00,1041900.0,1041900.0,998500.0,1027400.0,538124
20200419 20:00,1014000.0,1029900.0,1010900.0,1017000.0,337276
20200420 20:00,1001400.0,1020849.0,997500.0,1011500.0,387842
20200421 20:00,1018400.0,1027400.0,972500.0,973199.0,535066
20200422 20:00,982900.0,1002400.0,979900.0,993800.0,449437
20200423 20:00,1003000.0,1004500.0,985900.0,1003000.0,308446
20200426 20:00,1009000.0,1034599.0,998100.0,1025500.0,405866
20200427 20:00,1027700.0,1042500.0,961800.0,967000.0,1358870
20200428 20:00,966500.0,975500.0,941100.0,965800.0,1091553
20200429 20:00,962500.0,962500.0,928199.0,938700.0,690793
