20200426 20:00,273000.0,285700.0,271600.0,284500.0,3688847
20200427 20:00,284500.0,299200.0,284500.0,291500.0,3826862
20200428 20:00,294200.0,305600.0,293300.0,305000.0,3572658
20200429 20:00,305000.0,306800.0,284500.0,284500.0,2888854
20200430 20:00,281100.0,285100.0,272850.0,276000.0,3574108
20200503 20:00,273200.0,274500.0,266000.0,271200.0,3105611
20200504 20:00,276300.0,277800.0,262500.0,263500.0,5047888
20200505 20:00,264400.0,268100.0,254000.0,255600.0,4717027
20200506 20:00,255000.0,260950.0,251400.0,254700.0,4546711
20200507 20:00,256200.0,258400.0,252300.0,255100.0,5024530
20200510 20:00,256500.0,256600.0,246000.0,247500.0,4189574
20200511 20:00,247600.0,252650.0,238100.0,238600.0,5691046
20200512 20:00,240500.0,242399.0,220000.0,226800.0,8887175
20200513 20:00,225600.0,245799.0,218900.0,244400.0,8784169
20200514 20:00,244300.0,245300.0,230799.0,234200.0,3885681
20200517 20:00,239700.0,255900.0,238000.0,254200.0,4656459
20200518 20:00,255700.0,256000.0,238400.0,239700.0,4157989
20200519 20:00,243500.0,247350.0,242000.0,244600.0,3584587
20200520 20:00,242900.0,248400.0,241800.0,245000.0,2386727
20200521 20:00,241000.0,245400.0,239300.0,242300.0,2291659
20200525 20:00,248700.0,265100.0,246000.0,263500.0,4925356
20200526 20:00,265800.0,282600.0,265800.0,281600.0,6219025
20200527 20:00,282500.0,285500.0,270000.0,270900.0,5430421
20200528 20:00,269000.0,271500.0,260900.0,266900.0,4206866
20200531 20:00,266000.0,275900.0,262700.0,268800.0,3327465
20200601 20:00,270900.0,279850.0,270900.0,277000.0,3970606
20200602 20:00,277000.0,292500.0,277000.0,291300.0,5086566
20200603 20:00,290000.0,304300.0,284200.0,303500.0,6761079
20200604 20:00,308000.0,338900.0,308000.0,317700.0,13142021
20200607 20:00,319700.0,340000.0,319700.0,339500.0,8769371
20200608 20:00,329900.0,334000.0,315100.0,324200.0,5623077
20200609 20:00,327600.0,329400.0,289000.0,289000.0,9138587
20200610 20:00,284500.0,284500.0,267000.0,273000.0,9833125
20200611 20:00,276700.0,282300.0,273600.0,279500.0,5836029
20200614 20:00,266700.0,287500.0,264500.0,287500.0,6223315
20200615 20:00,288500.0,299600.0,277700.0,283400.0,7035008
20200616 20:00,287000.0,289900.0,271900.0,272300.0,3951943
20200617 20:00,273300.0,279200.0,269300.0,278500.0,3665751
20200618 20:00,279000.0,282000.0,270100.0,273300.0,5823224
20200621 20:00,274200.0,278700.0,269000.0,275200.0,3240659
20200622 20:00,278500.0,282900.0,271100.0,272300.0,4314334
20200623 20:00,271300.0,271300.0,259899.0,260000.0,5758860
20200624 20:00,259400.0,275700.0,257200.0,265600.0,5298161
20200625 20:00,266400.0,267700.0,252500.0,253800.0,8373967
20200628 20:00,255200.0,259000.0,252100.0,255300.0,5902767
20200629 20:00,255000.0,258550.0,251700.0,255400.0,5485781
20200630 20:00,256000.0,259500.0,249400.0,250900.0,4933388
20200701 20:00,253000.0,261600.0,251100.0,254200.0,4558486
20200705 20:00,257500.0,262800.0,249800.0,255100.0,4575917
20200706 20:00,251700.0,253299.0,243450.0,244700.0,3519070
20200707 20:00,245500.0,247700.0,240700.0,245600.0,3577270
20200708 20:00,246900.0,247750.0,237200.0,241200.0,4442323
20200709 20:00,239000.0,255700.0,237500.0,255500.0,5930755
20200712 20:00,258400.0,260400.0,249450.0,255500.0,7349310
20200713 20:00,253000.0,259800.0,233299.0,245600.0,13444651
20200714 20:00,245900.0,255400.0,244899.0,253500.0,8440075
20200715 20:00,252300.0,260900.0,247900.0,253500.0,6031312
20200716 20:00,253700.0,256400.0,248600.0,250400.0,4721521
20200719 20:00,250300.0,250400.0,244000.0,246300.0,4283826
20200720 20:00,249899.0,262800.0,247200.0,262200.0,6095560
20200721 20:00,259100.0,263450.0,256600.0,262500.0,4920892
20200722 20:00,262400.0,265000.0,257100.0,263500.0,5692563
20200723 20:00,261700.0,268450.0,260600.0,262300.0,4589909
20200726 20:00,263200.0,264500.0,252500.0,255000.0,4094178
20200727 20:00,254400.0,257000.0,252000.0,255300.0,3587412
20200728 20:00,256000.0,258500.0,250000.0,257300.0,3678739
20200729 20:00,254400.0,254600.0,245050.0,247700.0,6604712
20200730 20:00,246900.0,247000.0,240850.0,242399.0,4571035
20200802 20:00,242600.0,244950.0,239050.0,242700.0,3203999
20200803 20:00,244000.0,244200.0,240400.0,242100.0,2785897
20200804 20:00,243200.0,247450.0,243100.0,244400.0,3446564
20200805 20:00,244000.0,244950.0,241250.0,242200.0,3702438
20200806 20:00,242200.0,252100.0,240000.0,250700.0,4699587
20200809 20:00,250799.0,254800.0,242250.0,246800.0,6088831
20200810 20:00,248000.0,261400.0,248000.0,254300.0,6377158
20200811 20:00,256800.0,261400.0,247200.0,251700.0,4079077
20200812 20:00,251900.0,252200.0,246900.0,250400.0,3246466
20200813 20:00,248000.0,254850.0,246400.0,251300.0,2397780
20200816 20:00,251500.0,252000.0,244400.0,245400.0,3484848
20200817 20:00,244899.0,247200.0,240100.0,241000.0,2779250
20200818 20:00,241400.0,243800.0,238400.0,240200.0,3047191
20200819 20:00,239800.0,240000.0,236000.0,237500.0,3418287
20200820 20:00,238000.0,239800.0,235300.0,236400.0,2594501
20200823 20:00,237900.0,245300.0,236200.0,245300.0,4059114
20200824 20:00,246200.0,248850.0,243050.0,245900.0,3482097
20200825 20:00,246800.0,246800.0,240100.0,240100.0,2405181
20200826 20:00,241500.0,247700.0,239200.0,247100.0,4279448
20200827 20:00,247300.0,249000.0,243500.0,246700.0,2871195
20200830 20:00,247000.0,248700.0,240900.0,241500.0,2664221
20200831 20:00,241500.0,243299.0,237399.0,240500.0,2853600
20200901 20:00,240700.0,246550.0,239300.0,246100.0,3481108
20200902 20:00,248000.0,253600.0,242600.0,242800.0,5504294
20200903 20:00,247000.0,251900.0,242600.0,246000.0,6366913
20200907 20:00,247200.0,247200.0,237350.0,238200.0,5655792
