20200604 20:00,5770500.0,5908300.0,5664100.0,5852900.0,154523
20200607 20:00,5824349.0,5842600.0,5705100.0,5750000.0,132192
20200608 20:00,5708000.0,5858300.0,5692000.0,5806000.0,66314
20200609 20:00,5830100.0,5859800.0,5769900.0,5813700.0,58069
20200610 20:00,5610100.0,5756600.0,5437400.0,5463200.0,166201
20200611 20:00,5622200.0,5622200.0,5386799.0,5476200.0,119202
20200614 20:00,5314400.0,5721300.0,5310000.0,5707400.0,143057
20200615 20:00,5810000.0,5918600.0,5662400.0,5762700.0,78112
20200616 20:00,5800100.0,5879500.0,5768800.0,5819700.0,62231
20200617 20:00,5768000.0,5850400.0,5768000.0,5819200.0,58710
20200618 20:00,5820000.0,5909299.0,5790100.0,5844900.0,88644
20200621 20:00,5890000.0,6050000.0,5741000.0,5824100.0,74392
20200622 20:00,5862200.0,5890700.0,5741400.0,5764200.0,120586
20200623 20:00,5750000.0,5760100.0,5658500.0,5661200.0,73780
20200624 20:00,5665000.0,5742800.0,5574900.0,5739500.0,80058
20200625 20:00,5700000.0,5738200.0,5558000.0,5581100.0,79234
20200628 20:00,5625000.0,5699000.0,5539100.0,5654200.0,59996
20200629 20:00,5674800.0,5798099.0,5635400.0,5778500.0,87717
20200630 20:00,5771400.0,5819400.0,5723099.0,5727600.0,143778
20200701 20:00,5844600.0,5866100.0,5801900.0,5829700.0,74952
20200705 20:00,5850000.0,5927300.0,5834800.0,5874400.0,99391
20200706 20:00,5895000.0,5915500.0,5852100.0,5888300.0,71232
20200707 20:00,5891000.0,5954900.0,5755000.0,5860000.0,116598
20200708 20:00,5879400.0,5879900.0,5719100.0,5799400.0,91627
20200709 20:00,5817400.0,5866500.0,5734000.0,5837100.0,57198
20200712 20:00,5880599.0,5907600.0,5757700.0,5758900.0,76832
20200713 20:00,5770000.0,5869800.0,5760100.0,5860000.0,59843
20200714 20:00,5933500.0,5980400.0,5872700.0,5976500.0,84288
20200715 20:00,5908500.0,6034800.0,5908500.0,5988600.0,55055
20200716 20:00,6005000.0,6131799.0,6002000.0,6098300.0,120042
20200719 20:00,6104600.0,6185500.0,6065200.0,6146000.0,57172
20200720 20:00,6147800.0,6150000.0,6080800.0,6130300.0,91066
20200721 20:00,6125650.0,6259100.0,6125650.0,6259000.0,72227
20200722 20:00,6222700.0,6288900.0,6124200.0,6180800.0,86182
20200723 20:00,6120000.0,6287500.0,6120000.0,6274700.0,77398
20200726 20:00,6363300.0,6363300.0,6235599.0,6277400.0,147291
20200727 20:00,6355000.0,6597600.0,6220000.0,6263000.0,179919
20200728 20:00,6350000.0,6509900.0,6350000.0,6482900.0,139418
20200729 20:00,6420000.0,6504900.0,6390000.0,6476300.0,95022
20200730 20:00,6569299.0,6569299.0,6402400.0,6465000.0,98278
