20200210 19:00,1459900.0,1463600.0,1448800.0,1463000.0,1560013
20200211 19:00,1462700.0,1471200.0,1453400.0,1471200.0,1724581
20200212 19:00,1463400.0,1475000.0,1435200.0,1465000.0,1850248
20200213 19:00,1465200.0,1471500.0,1459500.0,1471500.0,1283082
20200217 19:00,1477100.0,1477100.0,1452500.0,1452500.0,1671403
20200218 19:00,1458700.0,1464800.0,1454000.0,1454000.0,1199089
20200219 19:00,1453000.0,1457000.0,1439500.0,1448800.0,1277224
20200220 19:00,1446600.0,1459900.0,1445900.0,1459000.0,2131592
20200223 19:00,1445500.0,1472000.0,1421500.0,1429500.0,2335548
20200224 19:00,1429300.0,1443800.0,1405700.0,1416800.0,2494431
20200225 19:00,1406500.0,1437500.0,1397000.0,1416600.0,2333156
20200226 19:00,1401000.0,1431399.0,1350000.0,1360000.0,3545323
20200227 19:00,1334300.0,1370500.0,1283500.0,1336500.0,6037914
20200301 19:00,1347600.0,1377700.0,1305100.0,1366800.0,3790883
20200302 19:00,1382800.0,1397100.0,1347400.0,1350000.0,3681568
20200303 19:00,1376800.0,1427000.0,1360600.0,1415200.0,3210706
20200304 19:00,1413700.0,1413700.0,1366699.0,1388000.0,2876774
20200305 19:00,1360100.0,1381600.0,1314600.0,1372500.0,2933950
20200308 20:00,1272500.0,1333500.0,1272500.0,1317500.0,4164202
20200309 20:00,1326300.0,1345700.0,1268600.0,1321300.0,3716871
20200310 20:00,1319400.0,1350400.0,1276200.0,1293899.0,3280645
20200311 20:00,1262700.0,1262700.0,1127500.0,1130000.0,5975405
20200312 20:00,1176300.0,1275900.0,1150500.0,1267500.0,5763444
20200315 20:00,1195200.0,1237900.0,1120000.0,1169900.0,5325856
20200316 20:00,1179900.0,1278600.0,1142500.0,1202100.0,5897999
20200317 20:00,1212000.0,1277200.0,1138400.0,1240100.0,6708534
20200318 20:00,1233800.0,1247800.0,1160600.0,1170100.0,3718129
20200319 20:00,1198200.0,1235000.0,1014200.0,1044900.0,5540934
20200322 20:00,1030200.0,1128500.0,1014500.0,1097800.0,4785113
20200323 20:00,1100000.0,1150000.0,1090500.0,1141200.0,4245115
20200324 20:00,1177000.0,1207400.0,1110300.0,1122100.0,3738915
20200325 20:00,1112000.0,1218000.0,1110000.0,1183000.0,4064053
