20200622 20:00,980100.0,999599.0,975000.0,977600.0,2276111
20200623 20:00,973500.0,973500.0,943100.0,945100.0,4350471
20200624 20:00,941500.0,991400.0,936100.0,961500.0,4281672
20200625 20:00,963800.0,970000.0,920000.0,924000.0,4708294
20200628 20:00,925900.0,944850.0,921800.0,938900.0,2882699
20200629 20:00,930900.0,946500.0,925699.0,939200.0,3017280
20200630 20:00,941000.0,957000.0,930400.0,934200.0,3690022
20200701 20:00,945100.0,949500.0,919350.0,928800.0,3639396
20200705 20:00,946600.0,957300.0,934900.0,950400.0,2674300
20200706 20:00,937400.0,943500.0,920000.0,924800.0,2538989
20200707 20:00,931200.0,933900.0,918000.0,933100.0,2320150
20200708 20:00,932099.0,941000.0,907800.0,917099.0,3813602
20200709 20:00,908199.0,968349.0,902600.0,966000.0,4578724
20200712 20:00,972500.0,992600.0,962300.0,978500.0,5291018
20200713 20:00,982700.0,1023500.0,966400.0,991700.0,5255327
20200714 20:00,992099.0,1012900.0,986600.0,992099.0,3533475
20200715 20:00,987900.0,1012200.0,983600.0,998900.0,3169282
20200716 20:00,996500.0,1005000.0,980000.0,982400.0,2505634
20200719 20:00,973400.0,983900.0,971000.0,972300.0,1867927
20200720 20:00,981500.0,1000500.0,975000.0,996500.0,2790093
20200721 20:00,993000.0,1001200.0,975300.0,985600.0,2243877
20200722 20:00,987500.0,993199.0,979700.0,990300.0,2312471
20200723 20:00,980300.0,998000.0,979400.0,982000.0,2271818
20200726 20:00,984500.0,985699.0,961800.0,969200.0,1706334
20200727 20:00,969500.0,978900.0,963400.0,973300.0,1707877
20200728 20:00,976000.0,997500.0,970100.0,996000.0,2110928
20200729 20:00,980000.0,984900.0,960600.0,975000.0,2629326
20200730 20:00,966500.0,972500.0,952500.0,966000.0,2162668
