20191209 19:00,1430300.0,1435800.0,1418000.0,1429400.0,284204
20191210 19:00,1435100.0,1446000.0,1433600.0,1440600.0,300454
20191211 19:00,1440000.0,1474000.0,1430600.0,1471000.0,636661
20191212 19:00,1477500.0,1483800.0,1451500.0,1454700.0,539725
20191215 19:00,1464000.0,1482400.0,1452400.0,1454000.0,291871
20191216 19:00,1460800.0,1469900.0,1455000.0,1463899.0,404523
20191217 19:00,1465100.0,1473000.0,1456100.0,1471500.0,327789
20191218 19:00,1457800.0,1478800.0,1443000.0,1450500.0,497269
20191219 19:00,1452900.0,1478000.0,1452400.0,1476300.0,549811
20191222 19:00,1480000.0,1485300.0,1468000.0,1483500.0,258581
20191223 19:00,1487500.0,1488400.0,1471100.0,1476000.0,141778
20191225 19:00,1478200.0,1482600.0,1469700.0,1482600.0,217248
20191226 19:00,1485000.0,1489100.0,1480100.0,1482700.0,164566
20191229 19:00,1482000.0,1484800.0,1470100.0,1475300.0,247040
20191230 19:00,1472500.0,1482000.0,1467900.0,1480000.0,292319
20200101 19:00,1488000.0,1505400.0,1479800.0,1502800.0,400967
20200102 19:00,1467500.0,1499500.0,1463600.0,1486699.0,375163
20200105 19:00,1470600.0,1485500.0,1466100.0,1482300.0,285912
20200106 19:00,1470100.0,1475800.0,1444000.0,1444000.0,371193
20200107 19:00,1453000.0,1485700.0,1452700.0,1476800.0,285381
20200108 19:00,1485000.0,1485000.0,1465100.0,1473500.0,353635
20200109 19:00,1476500.0,1477200.0,1455900.0,1462500.0,272219
20200112 19:00,1469000.0,1469000.0,1455800.0,1468200.0,378015
20200113 19:00,1465000.0,1479800.0,1463200.0,1468000.0,379874
20200114 19:00,1466800.0,1466800.0,1452000.0,1459700.0,383398
20200115 19:00,1465000.0,1480000.0,1462500.0,1479300.0,418492
20200116 19:00,1477500.0,1482400.0,1466100.0,1476500.0,309258
20200120 19:00,1471800.0,1478800.0,1456900.0,1463100.0,290357
20200121 19:00,1464500.0,1465300.0,1423700.0,1426300.0,559791
20200122 19:00,1428300.0,1432100.0,1398200.0,1426000.0,367868
20200123 19:00,1435200.0,1435200.0,1392500.0,1404100.0,333566
20200126 19:00,1381000.0,1381200.0,1355800.0,1358000.0,347072
20200127 19:00,1363899.0,1376000.0,1356200.0,1373800.0,349120
20200128 19:00,1380500.0,1380500.0,1356600.0,1358100.0,323952
20200129 19:00,1345400.0,1372700.0,1329199.0,1365000.0,532972
20200130 19:00,1352800.0,1402100.0,1300300.0,1313500.0,900120
20200202 19:00,1316000.0,1331600.0,1293000.0,1293000.0,669622
20200203 19:00,1317000.0,1347800.0,1317000.0,1335500.0,541943
20200204 19:00,1351600.0,1375000.0,1351600.0,1375000.0,596786
20200205 19:00,1377800.0,1388100.0,1362000.0,1374000.0,329834
20200206 19:00,1368700.0,1368700.0,1330000.0,1330700.0,400995
20200209 19:00,1337000.0,1343200.0,1328500.0,1342900.0,193513
20200210 19:00,1353899.0,1372300.0,1349900.0,1365800.0,286776
20200211 19:00,1370400.0,1399800.0,1370400.0,1398800.0,490864
20200212 19:00,1403300.0,1404800.0,1384400.0,1401699.0,409213
20200213 19:00,1397200.0,1397200.0,1369000.0,1380200.0,390886
20200217 19:00,1376200.0,1386000.0,1350900.0,1357800.0,369845
20200218 19:00,1364500.0,1375000.0,1354500.0,1372300.0,211653
20200219 19:00,1364500.0,1388600.0,1361800.0,1369300.0,308452
20200220 19:00,1365900.0,1377200.0,1351100.0,1372500.0,354957
20200223 19:00,1338100.0,1352600.0,1320000.0,1320000.0,518824
20200224 19:00,1324800.0,1331200.0,1282700.0,1292700.0,776692
20200225 19:00,1270000.0,1309700.0,1262500.0,1278500.0,478853
20200226 19:00,1266600.0,1285200.0,1217400.0,1218100.0,775774
20200227 19:00,1200000.0,1270000.0,1180200.0,1259700.0,916258
20200301 19:00,1229600.0,1283400.0,1221000.0,1274900.0,755502
20200302 19:00,1295200.0,1295500.0,1238200.0,1244400.0,699112
20200303 19:00,1282500.0,1282500.0,1243100.0,1270000.0,641305
20200304 19:00,1233200.0,1248100.0,1212300.0,1219900.0,626148
20200305 19:00,1205300.0,1218000.0,1173500.0,1209900.0,547498
20200308 20:00,1140000.0,1140000.0,1037000.0,1068100.0,1219425
20200309 20:00,1095800.0,1115000.0,991000.0,1045100.0,1027970
20200310 20:00,1041600.0,1047400.0,1000800.0,1011400.0,862067
20200311 20:00,920100.0,965699.0,875000.0,912500.0,1371491
20200312 20:00,955400.0,999000.0,901400.0,980000.0,1299172
20200315 20:00,920000.0,1058700.0,882000.0,965100.0,1357952
20200316 20:00,975900.0,1004400.0,930500.0,992099.0,1059884
20200317 20:00,931600.0,1030000.0,914000.0,1030000.0,859034
20200318 20:00,995600.0,1043400.0,971300.0,1012500.0,930199
20200319 20:00,1086600.0,1086600.0,942400.0,950100.0,826984
20200322 20:00,923900.0,990000.0,906400.0,941300.0,889780
20200323 20:00,970500.0,1019900.0,951200.0,1019900.0,824256
20200324 20:00,1024400.0,1084500.0,985300.0,1043199.0,717203
20200325 20:00,1026400.0,1110000.0,1009000.0,1100100.0,727116
20200326 20:00,1087200.0,1096400.0,1036000.0,1051900.0,698493
20200329 20:00,1058900.0,1128400.0,1049600.0,1119600.0,564758
20200330 20:00,1134000.0,1169000.0,1096500.0,1147500.0,857651
20200331 20:00,1110200.0,1167500.0,1095100.0,1113700.0,820791
20200401 20:00,1130000.0,1185000.0,1084000.0,1160000.0,782931
20200402 20:00,1154100.0,1168200.0,1121000.0,1139500.0,593179
20200405 20:00,1187100.0,1217200.0,1180000.0,1199900.0,595356
20200406 20:00,1231400.0,1287800.0,1205100.0,1247800.0,1066026
20200407 20:00,1224700.0,1281500.0,1210400.0,1277800.0,623568
20200408 20:00,1270700.0,1295900.0,1231500.0,1250300.0,625398
20200412 20:00,1240200.0,1240200.0,1135800.0,1146900.0,1305446
20200413 20:00,1163200.0,1178300.0,1145400.0,1164000.0,782569
20200414 20:00,1147000.0,1147000.0,1098000.0,1109900.0,673424
20200415 20:00,1128700.0,1169800.0,1088600.0,1162500.0,613332
20200416 20:00,1164000.0,1165400.0,1135100.0,1161000.0,400992
20200419 20:00,1162100.0,1170600.0,1121600.0,1146300.0,408825
20200420 20:00,1120000.0,1120000.0,1086000.0,1104900.0,867610
20200421 20:00,1108000.0,1121800.0,1092200.0,1105000.0,517767
20200422 20:00,1101300.0,1152300.0,1101300.0,1122500.0,361524
20200423 20:00,1129100.0,1144400.0,1112100.0,1138800.0,313344
20200426 20:00,1136200.0,1161300.0,1098000.0,1149900.0,464300
20200427 20:00,1150000.0,1178800.0,1128800.0,1155000.0,623097
20200428 20:00,1154600.0,1207900.0,1154600.0,1201200.0,435683
20200429 20:00,1200400.0,1200600.0,1145000.0,1159600.0,545233
20200430 20:00,1130000.0,1145400.0,1105800.0,1110500.0,458052
20200503 20:00,1092700.0,1104900.0,1065900.0,1076700.0,516144
20200504 20:00,1084000.0,1110800.0,1084000.0,1096800.0,388403
20200505 20:00,1101000.0,1107500.0,1066900.0,1072500.0,468671
20200506 20:00,1086000.0,1100600.0,1068000.0,1079600.0,586384
20200507 20:00,1084000.0,1122500.0,1081000.0,1121100.0,383568
20200510 20:00,1115600.0,1117000.0,1082000.0,1085100.0,617060
20200511 20:00,1086800.0,1097000.0,1040000.0,1049400.0,490902
20200512 20:00,1050000.0,1057400.0,1025500.0,1047400.0,651389
20200513 20:00,1042000.0,1062100.0,1002200.0,1062000.0,829748
20200514 20:00,1044400.0,1079900.0,1040000.0,1075300.0,756995
20200517 20:00,1097300.0,1156600.0,1097200.0,1150100.0,685804
20200518 20:00,1149500.0,1154200.0,1120600.0,1129800.0,450147
20200519 20:00,1128000.0,1174800.0,1128000.0,1155300.0,433810
