20200127 19:00,961900.0,970800.0,960100.0,962000.0,409268
20200128 19:00,963199.0,970900.0,961700.0,967600.0,288388
20200129 19:00,965000.0,975500.0,964100.0,974300.0,259290
20200130 19:00,973800.0,980500.0,969700.0,975200.0,330201
20200202 19:00,977000.0,978600.0,973100.0,976700.0,240192
20200203 19:00,976300.0,980000.0,965500.0,967700.0,336186
20200204 19:00,966000.0,973400.0,963000.0,971300.0,216470
20200205 19:00,971400.0,973900.0,968199.0,969300.0,225243
20200206 19:00,970800.0,972700.0,961900.0,962400.0,346010
20200209 19:00,964400.0,964400.0,957300.0,961900.0,324130
20200210 19:00,963300.0,972400.0,962900.0,969900.0,443730
20200211 19:00,969900.0,982400.0,968500.0,981300.0,569505
20200212 19:00,972500.0,1003900.0,972500.0,1000200.0,637702
20200213 19:00,1000000.0,1017700.0,1000000.0,1011600.0,458705
20200217 19:00,1014500.0,1024400.0,1014500.0,1020000.0,569816
20200218 19:00,1020200.0,1025200.0,1013700.0,1013800.0,248598
20200219 19:00,1011900.0,1018300.0,1010150.0,1014400.0,389712
20200220 19:00,1014000.0,1029800.0,1014000.0,1024100.0,241973
20200223 19:00,1020000.0,1037500.0,1017400.0,1022900.0,700488
20200224 19:00,1025400.0,1025400.0,990100.0,990100.0,423496
20200225 19:00,990000.0,1004900.0,988199.0,989200.0,309356
20200226 19:00,986000.0,993199.0,945500.0,945500.0,562744
20200227 19:00,947300.0,947300.0,894000.0,917500.0,911569
20200301 19:00,916000.0,969100.0,915300.0,954000.0,905588
20200302 19:00,965200.0,986900.0,948700.0,955500.0,615639
20200303 19:00,971500.0,1016900.0,966200.0,1003800.0,489398
20200304 19:00,995000.0,1014800.0,990200.0,1000000.0,405177
20200305 19:00,981000.0,994900.0,955900.0,988000.0,585495
20200308 20:00,953100.0,966900.0,928600.0,945800.0,682504
20200309 20:00,964800.0,966900.0,914500.0,942900.0,693280
20200310 20:00,926000.0,930800.0,897900.0,911100.0,777251
20200311 20:00,862099.0,869800.0,760000.0,798000.0,888907
20200312 20:00,822000.0,860000.0,800000.0,840000.0,689847
20200315 20:00,790000.0,845800.0,760000.0,782400.0,949893
20200316 20:00,789800.0,865500.0,781800.0,850100.0,944693
20200317 20:00,811800.0,829300.0,771700.0,800000.0,694570
20200318 20:00,777099.0,791400.0,740000.0,750000.0,761965
20200319 20:00,762500.0,768000.0,681600.0,689800.0,832289
20200322 20:00,679599.0,708800.0,621200.0,650800.0,829528
20200323 20:00,661900.0,721900.0,661800.0,721900.0,725700
20200324 20:00,718500.0,785200.0,702800.0,748700.0,611817
20200325 20:00,737000.0,819200.0,732400.0,810300.0,603277
20200326 20:00,790000.0,836400.0,779599.0,802700.0,607409
20200329 20:00,802600.0,840000.0,798199.0,840000.0,383926
20200330 20:00,841700.0,846800.0,805200.0,809000.0,597761
20200331 20:00,783000.0,797200.0,763600.0,776300.0,599981
20200401 20:00,776700.0,799500.0,762400.0,792600.0,318776
20200402 20:00,794000.0,794000.0,755699.0,766400.0,266667
20200405 20:00,767200.0,819700.0,767200.0,810500.0,403110
20200406 20:00,830300.0,838000.0,800000.0,800000.0,460360
20200407 20:00,807400.0,865800.0,800300.0,854700.0,442989
20200408 20:00,862500.0,929700.0,862500.0,902600.0,792262
20200412 20:00,902500.0,902500.0,864100.0,873600.0,530455
20200413 20:00,886800.0,909900.0,882200.0,909900.0,357949
20200414 20:00,897200.0,897200.0,871000.0,875900.0,489207
20200415 20:00,880300.0,902800.0,870300.0,895500.0,234671
20200416 20:00,894000.0,905900.0,875699.0,900800.0,383289
20200419 20:00,887700.0,894800.0,865800.0,866600.0,306758
20200420 20:00,847600.0,864500.0,843800.0,857200.0,420504
20200421 20:00,860000.0,884000.0,857900.0,871300.0,401880
20200422 20:00,880500.0,881200.0,849000.0,850000.0,473889
20200423 20:00,852900.0,861700.0,837099.0,856600.0,348019
20200426 20:00,860500.0,876800.0,860500.0,867600.0,268578
20200427 20:00,879200.0,891400.0,873600.0,879500.0,322408
20200428 20:00,890000.0,890000.0,864700.0,871500.0,309091
20200429 20:00,866300.0,866300.0,841800.0,846400.0,540171
20200430 20:00,838700.0,839100.0,820900.0,826400.0,358399
20200503 20:00,823199.0,829000.0,812800.0,826200.0,280519
20200504 20:00,837000.0,838900.0,828000.0,830699.0,357451
20200505 20:00,838000.0,838000.0,800000.0,800000.0,537416
20200506 20:00,810300.0,814300.0,800400.0,808500.0,411327
20200507 20:00,812500.0,820300.0,805000.0,818000.0,362170
