20200113 19:00,2235900.0,2249500.0,2223100.0,2229400.0,633898
20200114 19:00,2228100.0,2249800.0,2221400.0,2248100.0,540976
20200115 19:00,2256900.0,2289800.0,2251500.0,2287500.0,812735
20200116 19:00,2282900.0,2326000.0,2282900.0,2315700.0,825217
20200120 19:00,2316700.0,2336600.0,2304400.0,2329500.0,622326
20200121 19:00,2331100.0,2365400.0,2324600.0,2325300.0,553455
20200122 19:00,2324400.0,2348100.0,2306900.0,2333400.0,759025
20200123 19:00,2342300.0,2354500.0,2306200.0,2316300.0,758044
20200126 19:00,2290000.0,2324700.0,2282100.0,2305300.0,715918
20200127 19:00,2324900.0,2352400.0,2313500.0,2338500.0,600458
20200128 19:00,2336300.0,2358800.0,2331000.0,2347200.0,528698
20200129 19:00,2331600.0,2339300.0,2315600.0,2330000.0,906577
20200130 19:00,2320300.0,2331900.0,2279000.0,2281200.0,875469
20200202 19:00,2282700.0,2335000.0,2282700.0,2311400.0,552527
20200203 19:00,2336300.0,2363600.0,2331000.0,2350000.0,371333
20200204 19:00,2361100.0,2383200.0,2358700.0,2380100.0,445717
20200205 19:00,2388600.0,2394000.0,2374800.0,2386300.0,331641
20200206 19:00,2389000.0,2395000.0,2365300.0,2373500.0,269942
20200209 19:00,2362800.0,2406500.0,2355500.0,2406000.0,342455
20200210 19:00,2409300.0,2424100.0,2402000.0,2413300.0,428721
20200211 19:00,2421100.0,2426000.0,2389200.0,2415900.0,542279
20200212 19:00,2382500.0,2435800.0,2381400.0,2427000.0,324489
20200213 19:00,2446800.0,2455000.0,2423000.0,2455000.0,226107
20200217 19:00,2446300.0,2460800.0,2431600.0,2439400.0,255944
20200218 19:00,2442600.0,2454100.0,2430000.0,2437200.0,261282
20200219 19:00,2436300.0,2471100.0,2421600.0,2470000.0,394740
20200220 19:00,2457300.0,2474800.0,2440000.0,2453500.0,419985
20200223 19:00,2400000.0,2431100.0,2372500.0,2420000.0,578240
20200224 19:00,2412800.0,2475600.0,2364800.0,2389500.0,759674
20200225 19:00,2323700.0,2410300.0,2323700.0,2359900.0,773067
20200226 19:00,2352700.0,2352700.0,2221200.0,2232500.0,1141883
20200227 19:00,2219900.0,2220000.0,2123100.0,2194900.0,1615774
20200301 19:00,2237100.0,2299600.0,2150000.0,2293000.0,843549
20200302 19:00,2319000.0,2356700.0,2255200.0,2263600.0,954928
20200303 19:00,2314200.0,2413100.0,2310600.0,2400000.0,912633
20200304 19:00,2363800.0,2395400.0,2331500.0,2349900.0,823821
20200305 19:00,2321200.0,2333400.0,2222500.0,2280100.0,826103
20200308 20:00,2160000.0,2186900.0,2072400.0,2130500.0,1118787
20200309 20:00,2149000.0,2258300.0,2109800.0,2226000.0,842786
20200310 20:00,2199400.0,2207200.0,2105000.0,2133000.0,800315
20200311 20:00,2035800.0,2064900.0,1840000.0,1859000.0,1241455
20200312 20:00,1980000.0,2060000.0,1900000.0,2030000.0,1291304
20200315 20:00,1850000.0,1900000.0,1631500.0,1709199.0,1814615
20200316 20:00,1745600.0,1747800.0,1553500.0,1640500.0,2156714
20200317 20:00,1621300.0,1630000.0,1406399.0,1601800.0,2631389
20200318 20:00,1560000.0,1629100.0,1420300.0,1580100.0,1707190
20200319 20:00,1666399.0,1702900.0,1510200.0,1510200.0,1762291
20200322 20:00,1460000.0,1663899.0,1450000.0,1642000.0,1751058
20200323 20:00,1747700.0,1856399.0,1681699.0,1847000.0,1841650
20200324 20:00,1883300.0,1920000.0,1800000.0,1814100.0,1418706
20200325 20:00,1793899.0,1981500.0,1765500.0,1956800.0,1270041
20200326 20:00,1920000.0,1963700.0,1865000.0,1896500.0,881489
20200329 20:00,1895800.0,1982000.0,1876399.0,1961000.0,764337
20200330 20:00,1960000.0,1982300.0,1845000.0,1847500.0,894097
20200331 20:00,1808000.0,1827500.0,1750000.0,1788000.0,1118627
20200401 20:00,1795100.0,1826300.0,1741399.0,1810000.0,751588
20200402 20:00,1800000.0,1813100.0,1749600.0,1780500.0,938195
20200405 20:00,1857400.0,1922500.0,1823800.0,1903600.0,890517
20200406 20:00,1964900.0,2040500.0,1913000.0,1918300.0,852118
20200407 20:00,1927900.0,1967700.0,1917200.0,1967000.0,932619
20200408 20:00,1949400.0,2059900.0,1926000.0,2022000.0,957630
20200412 20:00,2000000.0,2018500.0,1953400.0,1996000.0,583497
20200413 20:00,2004100.0,2097100.0,2002000.0,2078899.0,732636
20200414 20:00,2033600.0,2040000.0,1966600.0,1976000.0,674832
20200415 20:00,2002700.0,2100000.0,1968200.0,2085000.0,627840
20200416 20:00,2077200.0,2108000.0,2061000.0,2091000.0,693846
20200419 20:00,2059800.0,2110000.0,2041000.0,2070100.0,557549
20200420 20:00,2045000.0,2045000.0,1995800.0,2010600.0,730278
20200421 20:00,2015000.0,2057000.0,2003500.0,2040300.0,496850
20200422 20:00,2032000.0,2069700.0,2010100.0,2010100.0,504259
20200423 20:00,2018400.0,2129300.0,2018400.0,2120100.0,659988
20200426 20:00,2142300.0,2209000.0,2133700.0,2183000.0,636285
20200427 20:00,2198800.0,2240900.0,2168700.0,2178500.0,626242
20200428 20:00,2196600.0,2241500.0,2192400.0,2222300.0,451507
20200429 20:00,2240000.0,2241900.0,2157000.0,2180100.0,688262
20200430 20:00,2153700.0,2196800.0,2129900.0,2185700.0,386733
20200503 20:00,2160000.0,2226600.0,2152200.0,2211800.0,486497
20200504 20:00,2222500.0,2288100.0,2222500.0,2259800.0,562147
