20191203 19:00,2300000.0,2311500.0,2289200.0,2300000.0,175933
20191204 19:00,2296400.0,2312300.0,2290100.0,2303900.0,88361
20191205 19:00,2320700.0,2331100.0,2314700.0,2321100.0,68973
20191208 19:00,2321100.0,2332000.0,2308200.0,2309300.0,88367
20191209 19:00,2317500.0,2317500.0,2294000.0,2295700.0,98265
20191210 19:00,2302000.0,2302400.0,2284300.0,2295800.0,121931
20191211 19:00,2297600.0,2328200.0,2294000.0,2324300.0,172201
20191212 19:00,2324000.0,2344400.0,2306000.0,2307300.0,96997
20191215 19:00,2326000.0,2345500.0,2320200.0,2344400.0,128952
20191216 19:00,2346200.0,2367100.0,2338200.0,2356400.0,133754
20191217 19:00,2356100.0,2356100.0,2305800.0,2331600.0,109860
20191218 19:00,2331100.0,2352300.0,2329900.0,2330700.0,112596
20191219 19:00,2342300.0,2357600.0,2332900.0,2350200.0,115406
20191222 19:00,2360700.0,2360700.0,2343000.0,2351900.0,71510
20191223 19:00,2350500.0,2361700.0,2340000.0,2350500.0,30254
20191225 19:00,2373400.0,2373400.0,2348000.0,2361300.0,47856
20191226 19:00,2365800.0,2372200.0,2350100.0,2355400.0,58605
20191229 19:00,2359500.0,2361300.0,2343100.0,2353400.0,72172
20191230 19:00,2339750.0,2351900.0,2334500.0,2351900.0,70818
20200101 19:00,2351900.0,2367700.0,2308400.0,2311500.0,188352
20200102 19:00,2287400.0,2302450.0,2259800.0,2260600.0,225806
20200105 19:00,2250000.0,2281000.0,2248700.0,2259100.0,182079
20200106 19:00,2249100.0,2288300.0,2249100.0,2268600.0,148106
20200107 19:00,2273000.0,2289800.0,2258700.0,2279500.0,146066
20200108 19:00,2296200.0,2337100.0,2294300.0,2334400.0,190651
20200109 19:00,2343500.0,2352700.0,2312700.0,2320000.0,141535
20200112 19:00,2326500.0,2372600.0,2322400.0,2368900.0,117525
20200113 19:00,2362600.0,2371100.0,2339400.0,2345200.0,167566
20200114 19:00,2347650.0,2366600.0,2337500.0,2354600.0,138070
20200115 19:00,2361500.0,2372300.0,2354700.0,2357700.0,111258
20200116 19:00,2358600.0,2373800.0,2355200.0,2369700.0,136919
20200120 19:00,2370000.0,2391200.0,2353400.0,2371300.0,242980
20200121 19:00,2384900.0,2391900.0,2369200.0,2379900.0,155296
20200122 19:00,2367600.0,2376300.0,2338000.0,2375300.0,178594
20200123 19:00,2370000.0,2446300.0,2370000.0,2439600.0,365581
20200126 19:00,2402600.0,2402600.0,2321700.0,2321700.0,258713
20200127 19:00,2339300.0,2373900.0,2337900.0,2364300.0,206620
20200128 19:00,2373900.0,2379200.0,2355500.0,2372800.0,102357
20200129 19:00,2364700.0,2417300.0,2360900.0,2415000.0,220756
20200130 19:00,2404800.0,2404900.0,2378800.0,2386700.0,282852
20200202 19:00,2399200.0,2436700.0,2383700.0,2430400.0,357442
20200203 19:00,2455000.0,2480000.0,2432800.0,2470900.0,288289
20200204 19:00,2483700.0,2505600.0,2431500.0,2502800.0,288611
20200205 19:00,2505000.0,2511600.0,2488200.0,2510700.0,233628
20200206 19:00,2510600.0,2513600.0,2491300.0,2499600.0,137870
20200209 19:00,2514500.0,2520000.0,2503400.0,2516700.0,170579
20200210 19:00,2524000.0,2543200.0,2522400.0,2524200.0,226142
20200211 19:00,2531000.0,2547200.0,2526300.0,2541200.0,101120
20200212 19:00,2529500.0,2563200.0,2529500.0,2549500.0,120098
20200213 19:00,2548400.0,2560100.0,2546400.0,2559900.0,102489
20200217 19:00,2558900.0,2565899.0,2549300.0,2557400.0,117781
20200218 19:00,2566000.0,2570100.0,2550000.0,2558500.0,148935
20200219 19:00,2560800.0,2560800.0,2524150.0,2554000.0,194191
20200220 19:00,2547600.0,2555200.0,2537000.0,2549500.0,192911
20200223 19:00,2485100.0,2509300.0,2447400.0,2455800.0,293152
20200224 19:00,2458000.0,2463900.0,2348200.0,2355100.0,315171
20200225 19:00,2354000.0,2401200.0,2353100.0,2354400.0,199877
20200226 19:00,2316000.0,2332800.0,2214400.0,2214400.0,222773
20200227 19:00,2182500.0,2227800.0,2138400.0,2196100.0,362099
20200301 19:00,2207200.0,2308400.0,2207200.0,2308400.0,247510
20200302 19:00,2308100.0,2368500.0,2245600.0,2272550.0,302487
20200303 19:00,2310500.0,2374600.0,2299000.0,2370100.0,225030
20200304 19:00,2320000.0,2347100.0,2293900.0,2340400.0,336221
20200305 19:00,2260500.0,2314600.0,2254400.0,2293000.0,448972
20200308 20:00,2105700.0,2143400.0,2047500.0,2052150.0,466924
20200309 20:00,2116800.0,2144900.0,2045300.0,2144900.0,445687
20200310 20:00,2090100.0,2117800.0,2034900.0,2070000.0,243639
20200311 20:00,1939100.0,2061600.0,1785000.0,1875600.0,420918
20200312 20:00,1923200.0,2065000.0,1886500.0,2063500.0,376616
20200315 20:00,1865000.0,1903500.0,1700000.0,1803800.0,285086
20200316 20:00,1854300.0,2057600.0,1817300.0,2052400.0,413939
20200317 20:00,1907100.0,2115300.0,1830000.0,2015900.0,330070
20200318 20:00,1990000.0,2046900.0,1885800.0,1910300.0,275869
20200319 20:00,1928600.0,1930500.0,1830200.0,1892100.0,373274
20200322 20:00,1891500.0,1944700.0,1739000.0,1761200.0,437331
20200323 20:00,1817100.0,1998700.0,1795800.0,1944900.0,305142
20200324 20:00,1944900.0,2046200.0,1898100.0,1917600.0,317246
20200325 20:00,1930300.0,2027700.0,1897200.0,2008000.0,258267
20200326 20:00,1972500.0,1992400.0,1912800.0,1929000.0,161881
20200329 20:00,2005200.0,2086699.0,1971200.0,2065000.0,194349
20200330 20:00,2050000.0,2055700.0,1975200.0,1999600.0,267639
20200331 20:00,1922400.0,1974300.0,1885500.0,1895500.0,242868
20200401 20:00,1900000.0,1991500.0,1864600.0,1944700.0,291220
20200402 20:00,1900000.0,1949400.0,1850000.0,1892500.0,225547
20200405 20:00,1910200.0,1980700.0,1906100.0,1935000.0,282651
20200406 20:00,2002800.0,2057300.0,1985800.0,2020400.0,229087
20200407 20:00,2042700.0,2176000.0,2011699.0,2157300.0,348880
20200408 20:00,2160700.0,2224900.0,2156100.0,2192200.0,342912
20200412 20:00,2196400.0,2196400.0,2135150.0,2161100.0,201597
20200413 20:00,2200000.0,2240000.0,2184800.0,2209100.0,142379
20200414 20:00,2207900.0,2207900.0,2120300.0,2138100.0,142921
20200415 20:00,2142300.0,2149600.0,2115800.0,2128700.0,164642
20200416 20:00,2181500.0,2229700.0,2147500.0,2213400.0,243024
20200419 20:00,2015000.0,2250000.0,2015000.0,2146800.0,123473
20200420 20:00,2100800.0,2100800.0,2054100.0,2072700.0,204272
